client_id	path	sentence	up_votes	down_votes	age	gender	accent
106a06ccc09d53ac62a703c2f9c31b6fc8183b27afe83efdd0243f44f495288c2ca35f3577c137a5087762129198d863daf560cd0a01c278b83ca00a23518995	common_voice_zh-CN_19014974.mp3	西大路站是一个位于京都市南区唐桥西平垣町之铁路车站。	1	2	twenties	male	510000
106a06ccc09d53ac62a703c2f9c31b6fc8183b27afe83efdd0243f44f495288c2ca35f3577c137a5087762129198d863daf560cd0a01c278b83ca00a23518995	common_voice_zh-CN_19015085.mp3	陆克文凭藉这篇论文获得一级荣誉学位毕业。	1	2	twenties	male	510000
106a06ccc09d53ac62a703c2f9c31b6fc8183b27afe83efdd0243f44f495288c2ca35f3577c137a5087762129198d863daf560cd0a01c278b83ca00a23518995	common_voice_zh-CN_19015098.mp3	拉热斯是巴西圣卡塔琳娜州的一个市镇。	1	2	twenties	male	510000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19015879.mp3	清朝品等为从一品。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19016052.mp3	首府斯法克斯。	1	2	fourties	male	310000
d3985a02fce5252f83ac52ec8bd35f4aff5fd9523cd00800e85d8e23613fdb55bcc1f02e021a57bc2e104ef58373600e61ded4664d83f05f6427bfe2ac2ff5b0	common_voice_zh-CN_19018206.mp3	此一转变使得热带神经衰弱的致病因由气候转变为压抑欲望。	1	2			
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020575.mp3	背靠背连接是指将输出设备与相似或相关的输入设备进行直接连接。	1	2	teens	male	330000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19026520.mp3	其情妇张琰为着名医学专家郑树森与李兰娟的儿媳。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19026574.mp3	社游是乔最多人的时间	0	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19026594.mp3	人们将尽快重新在这座山上种树。	1	2	fourties	male	310000
0048fe50948cfac59d853e261fbe2f4c1cfcd387c328853d1f9cb14dac584e2da8bcf8c1765b8dd3de13aaad3a5c368e9ccb3d28171bf0f4df5a6de68dd56aab	common_voice_zh-CN_19027900.mp3	博戈柳博沃农村居民点是俄罗斯联邦弗拉基米尔州苏兹达尔区所属的一个农村居民点。	1	2	twenties	male	440000
0048fe50948cfac59d853e261fbe2f4c1cfcd387c328853d1f9cb14dac584e2da8bcf8c1765b8dd3de13aaad3a5c368e9ccb3d28171bf0f4df5a6de68dd56aab	common_voice_zh-CN_19027905.mp3	张茜是前香港亚洲电视艺员颜子菲的表姑姑。	0	2	twenties	male	440000
3dac6150e4bad9350ca40dd460463f424bf39e363c47648c5aa9051f39ee13139354f4e1064cae33917da1e00a657f9fef4c93acdbd081b32d97c589c571b3da	common_voice_zh-CN_19027924.mp3	内蒙古科技大学是内蒙古自治区直属大学。	0	2	teens	male	
3dac6150e4bad9350ca40dd460463f424bf39e363c47648c5aa9051f39ee13139354f4e1064cae33917da1e00a657f9fef4c93acdbd081b32d97c589c571b3da	common_voice_zh-CN_19027925.mp3	粗短毛管蚜为毛管蚜科毛管蚜属下的一个种。	0	2	teens	male	
3dac6150e4bad9350ca40dd460463f424bf39e363c47648c5aa9051f39ee13139354f4e1064cae33917da1e00a657f9fef4c93acdbd081b32d97c589c571b3da	common_voice_zh-CN_19027926.mp3	其市场地位也逐渐被消费电子展取代。	1	2	teens	male	
3dac6150e4bad9350ca40dd460463f424bf39e363c47648c5aa9051f39ee13139354f4e1064cae33917da1e00a657f9fef4c93acdbd081b32d97c589c571b3da	common_voice_zh-CN_19027927.mp3	马格达莱纳省。	0	2	teens	male	
3dac6150e4bad9350ca40dd460463f424bf39e363c47648c5aa9051f39ee13139354f4e1064cae33917da1e00a657f9fef4c93acdbd081b32d97c589c571b3da	common_voice_zh-CN_19027928.mp3	埃姆人口变化图示	0	2	teens	male	
6cd0debebe6dd4cd57fb556d1b05b1ec794ba0d6ad73905d55ef5837236c8ca96f51e26baa58fe0ab5a4f3a517661aad8b29b574319f92f8f13877d596a65e05	common_voice_zh-CN_19028175.mp3	石树沟组是一个位于中国新疆准噶尔盆地的中生代地层。	0	2	teens	male	440000
6cd0debebe6dd4cd57fb556d1b05b1ec794ba0d6ad73905d55ef5837236c8ca96f51e26baa58fe0ab5a4f3a517661aad8b29b574319f92f8f13877d596a65e05	common_voice_zh-CN_19028176.mp3	台湾台语称为元宵。	0	2	teens	male	440000
6cd0debebe6dd4cd57fb556d1b05b1ec794ba0d6ad73905d55ef5837236c8ca96f51e26baa58fe0ab5a4f3a517661aad8b29b574319f92f8f13877d596a65e05	common_voice_zh-CN_19028177.mp3	县治切斯特菲尔德。	0	2	teens	male	440000
6cd0debebe6dd4cd57fb556d1b05b1ec794ba0d6ad73905d55ef5837236c8ca96f51e26baa58fe0ab5a4f3a517661aad8b29b574319f92f8f13877d596a65e05	common_voice_zh-CN_19028178.mp3	俄式压水反应炉所研发的压水反应炉。	0	2	teens	male	440000
6cd0debebe6dd4cd57fb556d1b05b1ec794ba0d6ad73905d55ef5837236c8ca96f51e26baa58fe0ab5a4f3a517661aad8b29b574319f92f8f13877d596a65e05	common_voice_zh-CN_19028179.mp3	喷射客机列表收录已正式交付到客户的民用喷气式客机。	0	2	teens	male	440000
91d226326638e3ff822134b77caeb66d01c3250c142f4f34094ae5270d2348c8e2f043b20daf6f00140987bb508c88933585cadc04fd30006593afac1885f721	common_voice_zh-CN_19028501.mp3	它是中古英语的一个分支。	0	2			
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19029302.mp3	白毛子楝树为桃金娘科子楝树属下的一个种。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19029319.mp3	显示是次澳门地球物理暨气象局未有悬挂三号风球做法错误。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19029331.mp3	始爪兽科是一科奇蹄目。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19029360.mp3	小囊鼠属等之数种哺乳动物。	1	2	fourties	male	310000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19035462.mp3	此病毒并不会感染人。	1	2	twenties	male	500000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037142.mp3	获胜的罗马军右翼继续朝尚未溃散的马其顿军攻去。	0	2	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037164.mp3	繁缕虎耳草为虎耳草科虎耳草属下的一个种。	1	2	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037165.mp3	天主教卡罗尼宗座代牧区是委内瑞拉一个罗马天主教宗座代牧区。	0	2	twenties	male	440000
15f316fa45dcf409cd225bf07ac0e190de488bb602afbaa5775f852e254d2c95e0bb5ca4a2a7851d9aa9dc5cb0e65673c49774f23fba387a03cf3d868124b63f	common_voice_zh-CN_19050494.mp3	现担任中国超级足球联赛球队贵州智诚主教练。	0	2			
67eec2c4b9d5821d20ae6d209d214aed9181c801a6912a91d0772911202d28e7c18d960bc3301c2a476dbf5751cc821a84e55c9d928ec0a7b84bf116e4a3af11	common_voice_zh-CN_19052502.mp3	近世以来因受到德川家的庇佑而兴隆起来。	1	2			
67eec2c4b9d5821d20ae6d209d214aed9181c801a6912a91d0772911202d28e7c18d960bc3301c2a476dbf5751cc821a84e55c9d928ec0a7b84bf116e4a3af11	common_voice_zh-CN_19052751.mp3	明斯克体育馆是一座位于白俄罗斯明斯克的综合性室内体育馆。	0	2			
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19059881.mp3	当时父亲崇光上皇以他是持明院统的嫡第一皇子而希望荣仁亲王可以即位为天皇。	0	2	fourties	male	310000
2ac9a8f9effb8a010f6529f9ff440a0fdf3fa0c16e6aff6c586330ba34be8819eafa112f6c8eff79f429f5234963ee6582460d947d5d764bd9294b98b91248e9	common_voice_zh-CN_19062678.mp3	首府盖贝莱。	1	2	twenties	male	130000
2ac9a8f9effb8a010f6529f9ff440a0fdf3fa0c16e6aff6c586330ba34be8819eafa112f6c8eff79f429f5234963ee6582460d947d5d764bd9294b98b91248e9	common_voice_zh-CN_19062683.mp3	卒后谥文恭。	1	2	twenties	male	130000
0b09b65ca89a74c02c4407d52bdf018079b03365ad34fab8455cb20e0d0a8cc8dc96ccda480fde23fa46389919e6521aa23d798210579048a65978aacb6c90fc	common_voice_zh-CN_19063290.mp3	女子赛事的胜者是美国队。	1	2			
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063722.mp3	于将军澳设有牙科中心。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063724.mp3	特别的是剧场版的故事是以像机动警察般展开而引发话题。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063744.mp3	乔映伍于顺治三年中式丙戌科三甲第五名进士。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063745.mp3	红军乘机迅速展开反攻。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063749.mp3	町域内有东急池上线御岳山站。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063752.mp3	按察使司衙门创设人暨首任按察使是洪卑爵士。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063772.mp3	有一位妹妹名叫。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063774.mp3	美国独立后曾三任维吉尼亚州州长。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063775.mp3	其中柠檬水有时会被柠檬苏打水代替。	0	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063782.mp3	与比利时卢森堡省省旗类似。	0	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063791.mp3	阿门多埃拉是葡萄牙布拉干萨区的一个堂区。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063792.mp3	营运开往上高地的路线。	0	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063820.mp3	他们的绘画与雕塑是最具特色与代表性的。	0	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063829.mp3	汪恩甲随后找到萧红。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19063834.mp3	温妮台风挟带强风豪雨过境台湾北部及东北部地区。	0	2	fourties	male	310000
78416d9b204e6bc80fedd78852fca81a0c8197eea91c58f043997504cca5118545a9464c5d721e2b19b610b2d86ab4490484f7d719d20af7696a8bc0e6c7d3ff	common_voice_zh-CN_19075292.mp3	后来信众捐资兴建宫庙落成。	0	2			
22e9d020183f125f8da4d63224a231d218965020c3560f83cc7779dff0cc02ec81fe7c93e98042dbb26c42d3a3e2217a54ca888fc38bc8ac7e7c7da683274b4a	common_voice_zh-CN_19076379.mp3	都赌些小钱	0	2	twenties	male	130000
22e9d020183f125f8da4d63224a231d218965020c3560f83cc7779dff0cc02ec81fe7c93e98042dbb26c42d3a3e2217a54ca888fc38bc8ac7e7c7da683274b4a	common_voice_zh-CN_19076380.mp3	在阿波罗计划中格鲁门公司制造了登月舱。	0	2	twenties	male	130000
7b90c21875695caafe2d83fa66662510c21e788d957cd3436f8d7360862aa12acb45797874501fc63d717c74868df764ff2370a8474581313f81c27ffac004a9	common_voice_zh-CN_19080054.mp3	每件武器通常设置有两根替换炮管作为其标准配备部件。	0	2			
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080292.mp3	而不同网络之间的提款卡互用会收取跨网服务费。	1	2	teens	male	330000
85d827761aeb4e4d02d9fb2bcd5d2765f2a2ab495b40b44a97446b0d6076e5fa552a8268c119b1d32eeabcc2b038726839e4def155438752f71e2a85f53cfbce	common_voice_zh-CN_19080534.mp3	小型的便携式工具箱有时被称为手提箱或便携式工具箱。	0	2	fourties	male	320000
85d827761aeb4e4d02d9fb2bcd5d2765f2a2ab495b40b44a97446b0d6076e5fa552a8268c119b1d32eeabcc2b038726839e4def155438752f71e2a85f53cfbce	common_voice_zh-CN_19080535.mp3	埃德蒙寻求神圣罗马帝国皇帝马克西米连一世的帮助。	0	2	fourties	male	320000
85d827761aeb4e4d02d9fb2bcd5d2765f2a2ab495b40b44a97446b0d6076e5fa552a8268c119b1d32eeabcc2b038726839e4def155438752f71e2a85f53cfbce	common_voice_zh-CN_19080536.mp3	希尔伯恩镇区是位于美国阿肯色州麦迪逊县的一个行政镇区。	1	2	fourties	male	320000
85d827761aeb4e4d02d9fb2bcd5d2765f2a2ab495b40b44a97446b0d6076e5fa552a8268c119b1d32eeabcc2b038726839e4def155438752f71e2a85f53cfbce	common_voice_zh-CN_19080537.mp3	他是海军舰载航空兵部队成立后第一位牺牲的飞行员。	0	2	fourties	male	320000
85d827761aeb4e4d02d9fb2bcd5d2765f2a2ab495b40b44a97446b0d6076e5fa552a8268c119b1d32eeabcc2b038726839e4def155438752f71e2a85f53cfbce	common_voice_zh-CN_19080538.mp3	是组成欧亚大陆北方草原和北美草原的植物成分之一。	0	2	fourties	male	320000
85d827761aeb4e4d02d9fb2bcd5d2765f2a2ab495b40b44a97446b0d6076e5fa552a8268c119b1d32eeabcc2b038726839e4def155438752f71e2a85f53cfbce	common_voice_zh-CN_19080554.mp3	它原指由罗马公民及其家属组成的守卫亚平宁半岛海岸的村社。	0	2	fourties	male	320000
85d827761aeb4e4d02d9fb2bcd5d2765f2a2ab495b40b44a97446b0d6076e5fa552a8268c119b1d32eeabcc2b038726839e4def155438752f71e2a85f53cfbce	common_voice_zh-CN_19080555.mp3	阿布鲁佐的蒙特普尔恰诺在橡木桶经过约一年的陈酿。	1	2	fourties	male	320000
85d827761aeb4e4d02d9fb2bcd5d2765f2a2ab495b40b44a97446b0d6076e5fa552a8268c119b1d32eeabcc2b038726839e4def155438752f71e2a85f53cfbce	common_voice_zh-CN_19080556.mp3	白川乡是指岐阜县内的庄川流域。	0	2	fourties	male	320000
85d827761aeb4e4d02d9fb2bcd5d2765f2a2ab495b40b44a97446b0d6076e5fa552a8268c119b1d32eeabcc2b038726839e4def155438752f71e2a85f53cfbce	common_voice_zh-CN_19080557.mp3	在主申请人的外籍劳工移民申请。	0	2	fourties	male	320000
85d827761aeb4e4d02d9fb2bcd5d2765f2a2ab495b40b44a97446b0d6076e5fa552a8268c119b1d32eeabcc2b038726839e4def155438752f71e2a85f53cfbce	common_voice_zh-CN_19080558.mp3	是中国技术经济学奠基人。	0	2	fourties	male	320000
0c206be9c24cbb13d2f5cf8fa2c5c9f4747e9b5cbbfbffe0a6ecfc00f1e181471138e6ae6f8553feda01322e810be1c73d82fdfa7ad61e315d2031321702bea8	common_voice_zh-CN_19082180.mp3	他曾外借至奥超萨尔斯堡红牛足球会。	0	2			
0c206be9c24cbb13d2f5cf8fa2c5c9f4747e9b5cbbfbffe0a6ecfc00f1e181471138e6ae6f8553feda01322e810be1c73d82fdfa7ad61e315d2031321702bea8	common_voice_zh-CN_19082181.mp3	就买好一点的给孩子吃吧	0	2			
0c206be9c24cbb13d2f5cf8fa2c5c9f4747e9b5cbbfbffe0a6ecfc00f1e181471138e6ae6f8553feda01322e810be1c73d82fdfa7ad61e315d2031321702bea8	common_voice_zh-CN_19082184.mp3	玛丽深责自己太大意。	1	2			
0c206be9c24cbb13d2f5cf8fa2c5c9f4747e9b5cbbfbffe0a6ecfc00f1e181471138e6ae6f8553feda01322e810be1c73d82fdfa7ad61e315d2031321702bea8	common_voice_zh-CN_19089200.mp3	白皮柳为杨柳科柳属的植物。	0	2			
6d29a0509d7aa7a27a02a8be3aaa5f72a492c44bf1280d527e8ce4ba2c42f1b351aa0fdc3bdd104fb0752ae0a3c980e092d8d845600a2aece1a7f081d9591886	common_voice_zh-CN_19093929.mp3	但是最后是否刊发则由编委会全体决定。	0	2			
6d29a0509d7aa7a27a02a8be3aaa5f72a492c44bf1280d527e8ce4ba2c42f1b351aa0fdc3bdd104fb0752ae0a3c980e092d8d845600a2aece1a7f081d9591886	common_voice_zh-CN_19093930.mp3	这跟台湾的金门颇为相似。	1	2			
6d29a0509d7aa7a27a02a8be3aaa5f72a492c44bf1280d527e8ce4ba2c42f1b351aa0fdc3bdd104fb0752ae0a3c980e092d8d845600a2aece1a7f081d9591886	common_voice_zh-CN_19093931.mp3	维也纳行动派代表人物。	0	2			
6d29a0509d7aa7a27a02a8be3aaa5f72a492c44bf1280d527e8ce4ba2c42f1b351aa0fdc3bdd104fb0752ae0a3c980e092d8d845600a2aece1a7f081d9591886	common_voice_zh-CN_19093932.mp3	参与民风乐府访美演唱会。	1	2			
ce69df744ecef7e72f04bd7ed062fcb13206b75fd1aea5da93ff31f16882f24bb12cf34dd6189f1af92f69eaa3397f2ced389957eeb5f8f0f84a82d4eeed8de6	common_voice_zh-CN_19109899.mp3	浆果内有绿黄色的种子。	0	2	twenties	male	220000
ce69df744ecef7e72f04bd7ed062fcb13206b75fd1aea5da93ff31f16882f24bb12cf34dd6189f1af92f69eaa3397f2ced389957eeb5f8f0f84a82d4eeed8de6	common_voice_zh-CN_19109900.mp3	将非持球脚置于球上。	0	2	twenties	male	220000
ce69df744ecef7e72f04bd7ed062fcb13206b75fd1aea5da93ff31f16882f24bb12cf34dd6189f1af92f69eaa3397f2ced389957eeb5f8f0f84a82d4eeed8de6	common_voice_zh-CN_19109901.mp3	刺史尹耀逮捕了强盗。	0	2	twenties	male	220000
ce69df744ecef7e72f04bd7ed062fcb13206b75fd1aea5da93ff31f16882f24bb12cf34dd6189f1af92f69eaa3397f2ced389957eeb5f8f0f84a82d4eeed8de6	common_voice_zh-CN_19109902.mp3	大湖神庙的历史年代为唐代。	0	2	twenties	male	220000
ce69df744ecef7e72f04bd7ed062fcb13206b75fd1aea5da93ff31f16882f24bb12cf34dd6189f1af92f69eaa3397f2ced389957eeb5f8f0f84a82d4eeed8de6	common_voice_zh-CN_19109903.mp3	是当地的一个重要的文化中心。	0	2	twenties	male	220000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19110713.mp3	孵溪蟾只曾发现在未开发的雨林出现。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19110718.mp3	耶利扎罗夫站是圣彼得堡地铁的一个车站。	0	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19110746.mp3	经纪公司隶属于。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19110806.mp3	文章以第一人称自叙的手法铺陈主角的故事。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19110878.mp3	高斯金字塔背后的理论基础为尺度空间理论。	1	2	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19110890.mp3	永六辅晚年与病魔奋斗。	1	2	fourties	male	310000
221eb3a5b363abebe2810b96964ccfb4812b2d2663c2d3d7e1f29cb8865077aeafa723dce31f01744c55dbabab8b2b868f9ee0d671a7560a282a15d698df22c6	common_voice_zh-CN_19125308.mp3	此时舰队在西太平洋只有福治谷号一艘航空母舰。	0	2			
221eb3a5b363abebe2810b96964ccfb4812b2d2663c2d3d7e1f29cb8865077aeafa723dce31f01744c55dbabab8b2b868f9ee0d671a7560a282a15d698df22c6	common_voice_zh-CN_19125310.mp3	一篇乱七八糟的外传	1	2			
4e8142b4c6b86e552c77c7fc505d5c43416abdd409400d66af33582b390b1bcff358667ac0d74cab1cfec01535197fdd98da7d04daf28e65f4f6dfe970906e1c	common_voice_zh-CN_19125449.mp3	她直觉认为別再待下去比较好	0	2			
4e8142b4c6b86e552c77c7fc505d5c43416abdd409400d66af33582b390b1bcff358667ac0d74cab1cfec01535197fdd98da7d04daf28e65f4f6dfe970906e1c	common_voice_zh-CN_19125452.mp3	也在日本投降后见到国民党军政人员接收上海的贪污腐败。	0	2			
cb546f58951b9cab7fd42386498ed4fffa0bf58ef8628b5f2ab1de949e14f550079beb7ea99139ac6824c964540c2d7302c4fb1d6ee67d16a21673ad2f974017	common_voice_zh-CN_19125550.mp3	老城雅法门以西的西耶路撒冷则以巴勒斯坦人为主。	0	2			
3df551871b137e78e547cd40b43c5107e605e86fb4ebf978b819ace45042feee9f3869bc96980f134e50af70671d289c371bfc6c5a250670bb5f3d297b911ed4	common_voice_zh-CN_19152251.mp3	前经纪公司为。	0	2			
3df551871b137e78e547cd40b43c5107e605e86fb4ebf978b819ace45042feee9f3869bc96980f134e50af70671d289c371bfc6c5a250670bb5f3d297b911ed4	common_voice_zh-CN_19152253.mp3	法翁伊什是葡萄牙波尔图区的一个堂区。	1	2			
3df551871b137e78e547cd40b43c5107e605e86fb4ebf978b819ace45042feee9f3869bc96980f134e50af70671d289c371bfc6c5a250670bb5f3d297b911ed4	common_voice_zh-CN_19152255.mp3	短片被包含在本系列电影的蓝光影碟中。	0	2			
9784ee70562195f90aff8d68230a2745b86b4b2bfd08cdf5ff4225614447912bac6b4ec0bace57ebaccf64ca5314b0aee9ff1ed1b00e9b250312e0d38a74d0b1	common_voice_zh-CN_19153266.mp3	干隆四十年。	1	2	twenties	male	330000
d647b73602a3a0c1b06f282a612c29eefc6a7e372bc8af212a41f481843c23a975b41ca402f06ecb7dc660d4dd22a814f7659b48da7dfd28c02a319032394da1	common_voice_zh-CN_19175293.mp3	富宁薹草是莎草科薹草属的植物。	0	2	thirties	male	
d647b73602a3a0c1b06f282a612c29eefc6a7e372bc8af212a41f481843c23a975b41ca402f06ecb7dc660d4dd22a814f7659b48da7dfd28c02a319032394da1	common_voice_zh-CN_19175295.mp3	干隆十八年中式癸酉科江南乡试举人。	0	2	thirties	male	
90b2703dc6a44e429791c762c3bf9a088d9ff62a664be603837eba5f5176b6b9001237edf59358835c00d51bcec189427d27b1bff5a591fb7bfb9d546239797d	common_voice_zh-CN_19195959.mp3	昌乐县境内有齐国故都营丘遗址。	1	2	thirties	male	320000
90b2703dc6a44e429791c762c3bf9a088d9ff62a664be603837eba5f5176b6b9001237edf59358835c00d51bcec189427d27b1bff5a591fb7bfb9d546239797d	common_voice_zh-CN_19195961.mp3	佐佐木主浩成为棒球评述。	1	2	thirties	male	320000
326deac66f33d4734a6b595862be1660ce8bb73f10f2a43e0460142e8421bbeeb0fbc13a497cfabc9962c3bca075648d5c4228181736c91ed51f58aca82c53ad	common_voice_zh-CN_19206490.mp3	毕业于山东工业大学机械制造专业。	0	2			
3e4230aee0c1be6a1f3a166431041d5045c981afd28ce2b027565fca5ce263e6856f126038a9c10d3210dd006410d1dd4412228a3207b234b2a248b9aec81f45	common_voice_zh-CN_19232168.mp3	海南金星蕨为金星蕨科金星蕨属下的一个种。	1	2			
3e4230aee0c1be6a1f3a166431041d5045c981afd28ce2b027565fca5ce263e6856f126038a9c10d3210dd006410d1dd4412228a3207b234b2a248b9aec81f45	common_voice_zh-CN_19232171.mp3	这边三颗电池也用光了	1	2			
