client_id	path	sentence	up_votes	down_votes	age	gender	accent
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20159651.mp3	早期美国的电灯制造商使用互不兼容的不同底座。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20159652.mp3	顶斑黄毒蛾为毒蛾科黄毒蛾属下的一个种。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20159653.mp3	北直隶顺天府蓟州人。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161855.mp3	他突然发现一旁的我	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161858.mp3	妹妹志志目爱也是柔道运动员。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161860.mp3	大叶杨桐为山茶科杨桐属下的一个种。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161862.mp3	夫水镇是中国陕西省渭南市华阴市下辖的一个镇。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161863.mp3	帕金是一个位于美国阿肯色州克罗斯县的城市。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161864.mp3	神山由美子是日本兵库县出身的剧本作家。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161865.mp3	顺天乡试第四十一名。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161866.mp3	片仓町车站的铁路车站。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161868.mp3	巴林是一个位于美国阿肯色州锡巴斯琴县的城市。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161871.mp3	还有数个多用途室供住客借用。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161879.mp3	好多玻璃还有饰品工厂	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161881.mp3	球员退役后转任教练。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161882.mp3	野芝麻马蓝为爵床科马蓝属下的一个种。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161883.mp3	是非洲顶级的食肉动物。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161884.mp3	总部位于东京都立川市营运基地敷地内。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161885.mp3	以独特的流线型外观成为流经的景象。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161886.mp3	相信它们主要是吃果实。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161887.mp3	代数数域是域的一类。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161888.mp3	迦太基政府被迫重新起用哈米尔卡。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161889.mp3	业余职业	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161891.mp3	第一次反法同盟失败。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161892.mp3	我们买了巴士票	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161894.mp3	部长是总统内阁的成员之一。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161895.mp3	杰克森成为田纳西民兵上校。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161904.mp3	请国君派人替我给子重进酒。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161906.mp3	案发后赃款赃物已全部追缴。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161907.mp3	他的才华受到其他音乐家的重视。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161908.mp3	英国纵贯铁路是英国的一家铁路客运公司。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161915.mp3	在第二届美国国会。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161916.mp3	乔伊拥有哈佛教育研究所教育硕士学位与赛布鲁克研究所心理学博士学位。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161917.mp3	死于任上。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161918.mp3	基督教使徒保罗出生于当时奇里乞亚的首府塔尔苏斯。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161939.mp3	天涯海角石指的是日月石往西数公里的一组岩石中的两块。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161940.mp3	玩家通过内政使国家富裕并提高军事实力。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161941.mp3	学院在波士顿也有许多附属的医院和研究单位。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161942.mp3	武亭早年到汉城求学。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161943.mp3	流经怀柔水库后在梭草村南汇入潮白河。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161949.mp3	贾公彦人。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161950.mp3	巴苏埃。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161951.mp3	车上的外科医师哈里兹宣称凯莉是因为受到脑震荡而出现了幻觉。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161952.mp3	非洲金融共同体法郎最初与法国法郎挂钩。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161953.mp3	中华民国陆军上将。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161964.mp3	气候属暖温带大陆性季风气候。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161965.mp3	而伊底帕斯情结也是绝大部分心理疾病的中心。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161966.mp3	白衣古镇古建筑群位于平昌县白衣古镇。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161967.mp3	与夕阳产业相对的是朝阳产业。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161968.mp3	重檐歇山顶的拜亭。	0	1	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161971.mp3	地图龟属有九个种。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161974.mp3	四川轮环藤为防己科轮环藤属下的一个种。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161976.mp3	部分学生身上被安装了无线标签来监控他们的行动。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161977.mp3	当时的藩厅为会津若松城。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20161978.mp3	最常见的情况是没有软件的源代码和原开发工具。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163024.mp3	单行小程式是不多于一行的电脑程序或表达式。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163025.mp3	阳虎花花介为细花介科花花介属下的一个种。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163026.mp3	足球大决战！	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163027.mp3	华南花蟹蛛为蟹蛛科花蟹蛛属的动物。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163028.mp3	基础科学的研究建立在受控制的实验和仔细观察的基础上。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163029.mp3	布利耶斯布吕。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163030.mp3	大观二年进士。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163031.mp3	青铜器铭文记录了西周时代的周王命令录伯戍守防范淮夷的史实。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163032.mp3	翻新期间亦进行了结构改善工程。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163033.mp3	一克若等于一千万。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163034.mp3	通假字使得文章很难读懂。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163035.mp3	找到最好的选择	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163036.mp3	派厄尼尔镇区为位在美国堪萨斯州葛兰姆县的镇区。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163037.mp3	这项研究旨在了解一个地区的空间结构和性质。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163038.mp3	它是福建中学附属学校的一条龙中学。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163039.mp3	首任专家组组长为闪淳昌。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163040.mp3	车站设有两条轨道。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163041.mp3	关于皇后镇因何得名有很多不同的说法。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163042.mp3	米尔维尔镇区。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163044.mp3	莫库尔。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163045.mp3	县名来自阿波马托克斯河。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163046.mp3	很早就发现织田信长的才能。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163048.mp3	她老著想和阿公一起养鹅	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163049.mp3	当代对犯人矫治研究最先进的国家是加拿大。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163050.mp3	观功念恩是好汉	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163051.mp3	头孢达肟是一种第三代头孢菌素。	0	1	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163052.mp3	区燕青是一名香港女演员。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163053.mp3	春秋时期活动于今甘肃省临洮县一带。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163054.mp3	祝女的琉球神道教女祭司。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163055.mp3	光萼野丁香为茜草科野丁香属下的一个变种。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163056.mp3	至于德国兄弟会也会听到这首歌曲。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163057.mp3	驯养的沙特瞪羚的基因分析显示它们有可能是不同的物种或混种。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163058.mp3	泽普县是中国新疆维吾尔自治区喀什地区所辖的一个县。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163059.mp3	米奇是禁酒时期在大西洋城的黑帮。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163060.mp3	没有较高层级的教会宣言抨击在人类之外的演化论。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163061.mp3	让我问他	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163062.mp3	米沃斯瓦夫是波兰的一座城市。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163063.mp3	世居海盐县沈荡半逻村。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163064.mp3	据说它发源自土耳其的卡赫拉曼马拉什。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163065.mp3	邦奥埃。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163066.mp3	芒特奥利夫是位于美国阿肯色州伊泽德县的一个非建制地区。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163067.mp3	乌斯季纽克扎村委员会是俄罗斯联邦阿穆尔州腾达区所属的一个村委员会。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163068.mp3	毕业于黄埔第十六期。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163069.mp3	字符串同态是使得每个字母被替代为一个单一字符串的字符串代换。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163070.mp3	四孔草为鸭跖草科蓝耳草属的植物。	0	1	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163071.mp3	此外还有笨珍培群独中。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20163073.mp3	金世宗诏令完颜璋赴元帅都监徒单合喜军前任使。	0	0	twenties	male	210000
