client_id	path	sentence	up_votes	down_votes	age	gender	accent
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393370.mp3	"Limaj'a bir ay ev hapsi verildi."	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393372.mp3	Asgari fiyat altı milyon avro olarak belirlendi.	1	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393384.mp3	Herhangi bir şeyi kanıtlamak mümkün mü?	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393385.mp3	Onları yenmek çok önemli olacak.	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393386.mp3	"Uzanlar bu kararı on dört Ağustos'ta temyiz etti."	1	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393387.mp3	Projenin toplam maliyeti yaklaşık altmış milyon avro.	1	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393388.mp3	İhale için son teklif verme günü beş Aralık.	1	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393394.mp3	Bunu nasıl değerlendiriyorsunuz?	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393395.mp3	Sizce bu durum, çoklu etnik bir yapıya sahip toplumumuzu nasıl etkiler?	1	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393396.mp3	Ve ne kadar süreyle?	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393397.mp3	Bence bu tarz şeylere açık olmanız gerekiyor.	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393398.mp3	Bu sebeple yasa pek etkili değil.	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393406.mp3	"Kuruluş ilk defa Sırbistan'a not verdi."	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393407.mp3	"Popov ""Neden?"" diye soruyor."	1	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393409.mp3	Operasyon altı kentte birden yürütüldü.	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393410.mp3	"Fuarın bu yılki ortak ülkesi İsrail'di."	1	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393412.mp3	Devletten iki bin yedi yüz avro tazminat almışlar.	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393440.mp3	Fiyatın altmış altı milyon avro olduğu bildirildi.	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393441.mp3	"Eğitim ve danışmanlığa on Mart'ta devam ettik."	1	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393447.mp3	Ve bence olaylar da bu yönde gelişecek.	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393448.mp3	Elektriğe bu ay yüzde altı virgül yedi oranında zam yapıldı.	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393449.mp3	Ara sıra iş buluyorum.	1	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393450.mp3	Tesisin yüz, yüz yirmi yeni iş yaratması bekleniyor.	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393451.mp3	B doksan iki blogcuları açıklama arıyorlar.	0	2	thirties	male	
9acf1513ec58204eb355b10c43862bec73ea70b8d5de81dd19dcdc58e18d3ee174ce29d06e96a86ce4fc303c2652499ac2b92f47846e2e09700457f5d18288c4	common_voice_tr_18393459.mp3	Romanya genel klasmanda on yedinci sırada bulunuyor.	0	2	thirties	male	
06c0fc5890e3963598b4cc8d32abddfc0d52e789c64f248eeb9cff171be233bb9de95962a99519d7ce848e71b6dc9b5ad09d7b00180761cee0940f5df4d872be	common_voice_tr_18395536.mp3	Bunu nasıl değerlendiriyorsunuz?	0	2	twenties	male	
06c0fc5890e3963598b4cc8d32abddfc0d52e789c64f248eeb9cff171be233bb9de95962a99519d7ce848e71b6dc9b5ad09d7b00180761cee0940f5df4d872be	common_voice_tr_18395537.mp3	Tesisin yüz, yüz yirmi yeni iş yaratması bekleniyor.	1	2	twenties	male	
06c0fc5890e3963598b4cc8d32abddfc0d52e789c64f248eeb9cff171be233bb9de95962a99519d7ce848e71b6dc9b5ad09d7b00180761cee0940f5df4d872be	common_voice_tr_18395539.mp3	Bugün artık tüm siyaset küresel.	1	2	twenties	male	
a9ce5b486ffa8cc2235c7d0242616036d918170df70a02605bc8a2182c1f38e2e8bacfe67df5d67e04da46088a73cff2de9e327b0d162016cf640b6763271202	common_voice_tr_18399294.mp3	Fakat bu, dayanakları sağlam bir iddia mıdır?	0	2			
a9ce5b486ffa8cc2235c7d0242616036d918170df70a02605bc8a2182c1f38e2e8bacfe67df5d67e04da46088a73cff2de9e327b0d162016cf640b6763271202	common_voice_tr_18399295.mp3	Tesisin inşaatı, dört buçuk yılda tamamlanancak.	0	2			
defc3c782977d86597070cdb47cd61c873fe0376762607e1f8a16854800420de913bc660b409bf41d3c2f32152d4bd549a2eca7465d16137ee3d56af9bf745c3	common_voice_tr_18407438.mp3	Bu yıl hedefler daha iddialı.	1	2			
defc3c782977d86597070cdb47cd61c873fe0376762607e1f8a16854800420de913bc660b409bf41d3c2f32152d4bd549a2eca7465d16137ee3d56af9bf745c3	common_voice_tr_18407440.mp3	Miro on oy alarak adaylığı kazandı.	1	2			
defc3c782977d86597070cdb47cd61c873fe0376762607e1f8a16854800420de913bc660b409bf41d3c2f32152d4bd549a2eca7465d16137ee3d56af9bf745c3	common_voice_tr_18407441.mp3	Ve evet, doğru karar vermişiz.	0	2			
1151c29361f6bb26e8e1275530072e6a62660ef91c3061f04442909b3b96c419ba0fc48b73e34ceb25947359743cb9bf67ce91cab20719ad97ff59853c747863	common_voice_tr_18413652.mp3	Bence bu olasılıklar arasında yer almıyor.	1	2	teens	male	
1151c29361f6bb26e8e1275530072e6a62660ef91c3061f04442909b3b96c419ba0fc48b73e34ceb25947359743cb9bf67ce91cab20719ad97ff59853c747863	common_voice_tr_18413659.mp3	Moldovan-Tilea ciriti elli üç virgül dört metreye attı.	1	2	teens	male	
1151c29361f6bb26e8e1275530072e6a62660ef91c3061f04442909b3b96c419ba0fc48b73e34ceb25947359743cb9bf67ce91cab20719ad97ff59853c747863	common_voice_tr_18413689.mp3	Tam olarak itiraz ettiğini noktalar neler? Sizce yasanın olumlu yönleri de var mı?	1	2	teens	male	
1151c29361f6bb26e8e1275530072e6a62660ef91c3061f04442909b3b96c419ba0fc48b73e34ceb25947359743cb9bf67ce91cab20719ad97ff59853c747863	common_voice_tr_18413698.mp3	Bu tür önkoşulları yerine getirmek kolay değil.	1	2	teens	male	
7de45aa274fa01a52582ecf9c3025743316eaf9c9ee2883ed61fa138af75ef8066a65fb9000880cc0289a8fea87b7626d5a2549591507fb40544c4fee6a3817e	common_voice_tr_18424047.mp3	AB de operasyona olumlu tepki gösterdi.	0	2	twenties	female	
7de45aa274fa01a52582ecf9c3025743316eaf9c9ee2883ed61fa138af75ef8066a65fb9000880cc0289a8fea87b7626d5a2549591507fb40544c4fee6a3817e	common_voice_tr_18424048.mp3	Ne onlara ne de bize yetecektir.	0	2	twenties	female	
7de45aa274fa01a52582ecf9c3025743316eaf9c9ee2883ed61fa138af75ef8066a65fb9000880cc0289a8fea87b7626d5a2549591507fb40544c4fee6a3817e	common_voice_tr_18425506.mp3	"Sergi otuz bir Aralık'a kadar devam edecek."	0	2	twenties	female	
0bb9704f97849e2c8922a5ef82046bd1674b6af82038caef264a0cdb98f76805d90ee9ca8d5aa6b154affa2f6a2c838b58e9e3a833d1bf318590b0c2fe578c05	common_voice_tr_18429704.mp3	Görüşmelerde kadastro kayıtlarına da yer verildi.	0	2	fourties	male	
0bb9704f97849e2c8922a5ef82046bd1674b6af82038caef264a0cdb98f76805d90ee9ca8d5aa6b154affa2f6a2c838b58e9e3a833d1bf318590b0c2fe578c05	common_voice_tr_18429706.mp3	Gemi seyahati düzenleyen şirketlerin, yeterli rıhtımı bile olmayan bir yeri niçin tercih etsin?	0	2	fourties	male	
0bb9704f97849e2c8922a5ef82046bd1674b6af82038caef264a0cdb98f76805d90ee9ca8d5aa6b154affa2f6a2c838b58e9e3a833d1bf318590b0c2fe578c05	common_voice_tr_18429708.mp3	"Bu terimle kastedilen şey ve Kosova'nın bu kavram içindeki yeri nedir?"	0	2	fourties	male	
0bb9704f97849e2c8922a5ef82046bd1674b6af82038caef264a0cdb98f76805d90ee9ca8d5aa6b154affa2f6a2c838b58e9e3a833d1bf318590b0c2fe578c05	common_voice_tr_18429715.mp3	Bazı adaylar tanınmış küresel şirketlerden geldi.	0	2	fourties	male	
160359b37808cfe41527e66b1d3aa0004eb65227336df002ada29bf7a912a6574d9387826ba73b9e8b5b7a11d85d1af6dda4ce985bf7fe1830d0481e6e26779e	common_voice_tr_18429968.mp3	Vatandaşın yasağa uyduğu görülüyor.	0	2	twenties	female	
160359b37808cfe41527e66b1d3aa0004eb65227336df002ada29bf7a912a6574d9387826ba73b9e8b5b7a11d85d1af6dda4ce985bf7fe1830d0481e6e26779e	common_voice_tr_18429969.mp3	İlk kemoterapi küründen sonra kanser yok olmadı.	0	2	twenties	female	
160359b37808cfe41527e66b1d3aa0004eb65227336df002ada29bf7a912a6574d9387826ba73b9e8b5b7a11d85d1af6dda4ce985bf7fe1830d0481e6e26779e	common_voice_tr_18429970.mp3	Bu da özelleştirme gelirlerinden karşılanacak.	0	2	twenties	female	
160359b37808cfe41527e66b1d3aa0004eb65227336df002ada29bf7a912a6574d9387826ba73b9e8b5b7a11d85d1af6dda4ce985bf7fe1830d0481e6e26779e	common_voice_tr_18429971.mp3	İlk hat iki bin on yılında hizmete girecek.	1	2	twenties	female	
160359b37808cfe41527e66b1d3aa0004eb65227336df002ada29bf7a912a6574d9387826ba73b9e8b5b7a11d85d1af6dda4ce985bf7fe1830d0481e6e26779e	common_voice_tr_18429972.mp3	En yaygın bağlantı hızı iki yüz megabit saniye.	1	2	twenties	female	
e964ef51b71a58c21453194b7496a0df9321d2e59a219dca5f8368b093cb09cb9534330a619c94bab10fb075a4bc60afe362f7ef6416b1063e42201d15a5af9a	common_voice_tr_18434102.mp3	Muhtemelen hayır.	1	2			
92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67	common_voice_tr_18439788.mp3	Cumhurbaşkanı erken seçim kararını destekliyor.	1	2	teens	male	
92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67	common_voice_tr_18439904.mp3	"Arnavutluk'un ekonomisi ikinci çeyrekte iyileşti."	0	2	teens	male	
92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67	common_voice_tr_18439920.mp3	Jani ve babası bu düşüncelerinde yalnız değil.	0	2	teens	male	
92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67	common_voice_tr_18439923.mp3	Güçlü bir hükümet iş başındadır.	1	2	teens	male	
92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67	common_voice_tr_18439944.mp3	Parlamento değişikliği geçen ay kabul etmişti.	1	2	teens	male	
92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67	common_voice_tr_18439960.mp3	Kosova, Brüksel tarafından belirlenen yüzde yirmi kriterine ulaşabilir mi?	0	2	teens	male	
92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67	common_voice_tr_18439970.mp3	Eski liderin cezaya itiraz etme hakkı var.	0	2	teens	male	
92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67	common_voice_tr_18439983.mp3	Bu anlamda sizce hangi genç Sırp oyuncu öne çıkıyor?	0	2	teens	male	
92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67	common_voice_tr_18440003.mp3	Hükümet şirketin yüzde yirmi beşini elinde tutmak istiyor.	1	2	teens	male	
92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67	common_voice_tr_18440019.mp3	Ülkede şimdiden koalisyonlar kuruldu.	1	2	teens	male	
92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67	common_voice_tr_18440039.mp3	Makedon medyasında tek bir şeyi değiştirebilecek olsanız, bu ne olurdu?	0	2	teens	male	
2eb7d9bfd0f889262067bdf1c9fc26a79fb7f93f8f420cf91dcd1dfc7089ecc929e19af838e3ff8e5d4b6b72a4e581d025f469c0988453e3b7bf7d30d0474e4d	common_voice_tr_18464548.mp3	Uzlaşmak istemiyorlar.	0	2	twenties	male	
6df1bf3de6c5d85f1a56989ff78840e2a4c26b8528974ece64266790e3850dac0d5edec9947a7296e5c074d58884d9bc1b97b298a4404183b3832868b1262f66	common_voice_tr_18468747.mp3	Fakat hikayenin hepsi bu değil.	0	2			
6df1bf3de6c5d85f1a56989ff78840e2a4c26b8528974ece64266790e3850dac0d5edec9947a7296e5c074d58884d9bc1b97b298a4404183b3832868b1262f66	common_voice_tr_18468748.mp3	Ülkeler daha rekabetçi olabilmek için ne yapabilir?	1	2			
8ac0a90ccdb9bfe38c33ae860ec39f405557755b84252855d68e6124fc041f0e41fd91a6f64cc626339cd701a0d48947fcff7379555df8c730d1868f637d4db3	common_voice_tr_18498029.mp3	Fikir herkes tarafından hoş karşılanmadı.	1	2	twenties	female	
8ac0a90ccdb9bfe38c33ae860ec39f405557755b84252855d68e6124fc041f0e41fd91a6f64cc626339cd701a0d48947fcff7379555df8c730d1868f637d4db3	common_voice_tr_18498034.mp3	"Kosova'nın Balkanlardaki siyaset hedefi nedir?"	0	2	twenties	female	
8ac0a90ccdb9bfe38c33ae860ec39f405557755b84252855d68e6124fc041f0e41fd91a6f64cc626339cd701a0d48947fcff7379555df8c730d1868f637d4db3	common_voice_tr_18498407.mp3	Sizin deyiminizle, signomi .	0	2	twenties	female	
8ac0a90ccdb9bfe38c33ae860ec39f405557755b84252855d68e6124fc041f0e41fd91a6f64cc626339cd701a0d48947fcff7379555df8c730d1868f637d4db3	common_voice_tr_18498501.mp3	Üç maç da bir-sıfır skorla sona erdi.	0	2	twenties	female	
8ac0a90ccdb9bfe38c33ae860ec39f405557755b84252855d68e6124fc041f0e41fd91a6f64cc626339cd701a0d48947fcff7379555df8c730d1868f637d4db3	common_voice_tr_18498507.mp3	U2 hayranları altmış üç bin biletin tümünü kapıştılar.	0	2	twenties	female	
8ac0a90ccdb9bfe38c33ae860ec39f405557755b84252855d68e6124fc041f0e41fd91a6f64cc626339cd701a0d48947fcff7379555df8c730d1868f637d4db3	common_voice_tr_18498572.mp3	"Selin kontrol edilememesi ihtimali hakkındaki fikri sorulan cumhurbaşkanı, ""Allah korusun!"" dedi."	1	2	twenties	female	
8ac0a90ccdb9bfe38c33ae860ec39f405557755b84252855d68e6124fc041f0e41fd91a6f64cc626339cd701a0d48947fcff7379555df8c730d1868f637d4db3	common_voice_tr_18504359.mp3	Dünyada da kırk üç ortak üyesi var.	1	2	twenties	female	
8ac0a90ccdb9bfe38c33ae860ec39f405557755b84252855d68e6124fc041f0e41fd91a6f64cc626339cd701a0d48947fcff7379555df8c730d1868f637d4db3	common_voice_tr_18504546.mp3	Turnuvaya kırk bir ülkeden toplam iki yüz sekiz boksör katıldı.	1	2	twenties	female	
8ac0a90ccdb9bfe38c33ae860ec39f405557755b84252855d68e6124fc041f0e41fd91a6f64cc626339cd701a0d48947fcff7379555df8c730d1868f637d4db3	common_voice_tr_18505125.mp3	"Ancak habere Belgrad'daki herkes sevinmedi."	1	2	twenties	female	
929d1dd3ed1d152f4aa39c1c35fda4688972552b363f4f723bf2b4e95ee7538d81b04644c31730d0e1e9e8b6c6c60e4d27d9191f1f18096d00ea9b8eb29afbb9	common_voice_tr_18509303.mp3	Görüşmelerde ekonomik işbirliği ele alındı.	0	2	twenties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511729.mp3	O suçlu on yıldır hayatımızı yönlendiriyor!	1	2	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511780.mp3	Yetkili Şubat iki bin ona kadar bu görevde kalacak.	0	2	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511805.mp3	Kuruluşun yüzde kırk dört virgül seksen dördü ise devletin kontrolünde.	1	2	thirties	male	
2884aad3bcc87d6c9b074352615d8e08de07af6ec03a932ac4ba33e7a08aed1e47762ae24b4a6309f1ea5882e18ebf7aa333d6eea649c3d26d076a1fbef72bbf	common_voice_tr_18515254.mp3	İşlerin yapılması bu sayı yeterli mi?	0	2			
2884aad3bcc87d6c9b074352615d8e08de07af6ec03a932ac4ba33e7a08aed1e47762ae24b4a6309f1ea5882e18ebf7aa333d6eea649c3d26d076a1fbef72bbf	common_voice_tr_18515255.mp3	Projeye ilişkin müzakereler bin dokuz yüz doksan sekizde başlamıştı.	0	2			
2884aad3bcc87d6c9b074352615d8e08de07af6ec03a932ac4ba33e7a08aed1e47762ae24b4a6309f1ea5882e18ebf7aa333d6eea649c3d26d076a1fbef72bbf	common_voice_tr_18515256.mp3	İki lider sokaklarda dolaşarak halkla selamlaştı.	0	2			
2884aad3bcc87d6c9b074352615d8e08de07af6ec03a932ac4ba33e7a08aed1e47762ae24b4a6309f1ea5882e18ebf7aa333d6eea649c3d26d076a1fbef72bbf	common_voice_tr_18515257.mp3	İşe alım planı işsiz oranını da azaltacak.	0	2			
2884aad3bcc87d6c9b074352615d8e08de07af6ec03a932ac4ba33e7a08aed1e47762ae24b4a6309f1ea5882e18ebf7aa333d6eea649c3d26d076a1fbef72bbf	common_voice_tr_18515258.mp3	Bir kişi serbest bırakıldı.	0	2			
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520157.mp3	Reformcular bir aday dahi göstermediler.	0	2	twenties	male	
d25c530af3e4c61cdbdf56dd2093d3f528db4c805866476c1c762b2af9a5e469a9a3642fd0385840519e4b4eff288f3824cc531f67ac7921546359b3ac56b8d5	common_voice_tr_18520544.mp3	Failler hala yakalanamadı.	0	2			
4d8ed081a513ef018471feb3eb23b437cba2348303098de2894ee982e9db004093ec1be3184cfe7dcf43b91b9ee78cf460b0fba907d2bab5799b8cd40f85dcf6	common_voice_tr_18527949.mp3	Başka bir şey daha gördük.	0	2			
4d8ed081a513ef018471feb3eb23b437cba2348303098de2894ee982e9db004093ec1be3184cfe7dcf43b91b9ee78cf460b0fba907d2bab5799b8cd40f85dcf6	common_voice_tr_18527951.mp3	Tek bir kart hepsinin kapılarını açıyor.	1	2			
03f4fd75ff5ab28683e62818abba041024cf2920ce480e0aa6f711c92ca5e771503a5a3b073eae76f07b90e7669d5b66ff3179128ed341e11fa761928789471e	common_voice_tr_18538045.mp3	Bu bizim için bir meydan okumaydı.	0	2			
ab5034d0e0344d9eb725d6c4a6f8643d5a724a9282b189df4774882b440abcbb1079a8eba7bfb1a5be5036b736b72ea1fa9b18568d29e10076b98dcfcec30039	common_voice_tr_18564069.mp3	Böyle bir durumda çok fazla seçeneğiniz olmuyor.	0	2			
ab5034d0e0344d9eb725d6c4a6f8643d5a724a9282b189df4774882b440abcbb1079a8eba7bfb1a5be5036b736b72ea1fa9b18568d29e10076b98dcfcec30039	common_voice_tr_18564071.mp3	Ancak güzel günler yakın olabilir.	0	2			
ab5034d0e0344d9eb725d6c4a6f8643d5a724a9282b189df4774882b440abcbb1079a8eba7bfb1a5be5036b736b72ea1fa9b18568d29e10076b98dcfcec30039	common_voice_tr_18564072.mp3	Bir anda bütün coşku yok oldu.	1	2			
628ab23dabc9ed99cfb48a398b0747e450af45bc33ff5718dfb5db47e033325368c3805b5c3d5bb2c86ec6bc8d3ba44506423fbf2517e13e4a6366e8efa47084	common_voice_tr_18565607.mp3	Peki bu sorunlarla başa çıkma şansımız nedir?	1	2			
14b92ffecc63b754a7d17a054e4d153097e4cb3cf48699b01c40434348790042b58851cb36426bc15cb116d977aa6ec8cc7789a3a3fc099496e79c91d3e481ed	common_voice_tr_18566848.mp3	Aynı durum diğer Balkan ülkeleri için de geçerli.	0	2			
14b92ffecc63b754a7d17a054e4d153097e4cb3cf48699b01c40434348790042b58851cb36426bc15cb116d977aa6ec8cc7789a3a3fc099496e79c91d3e481ed	common_voice_tr_18566849.mp3	Bu işleri mahkemelere bırakalım.	0	2			
14b92ffecc63b754a7d17a054e4d153097e4cb3cf48699b01c40434348790042b58851cb36426bc15cb116d977aa6ec8cc7789a3a3fc099496e79c91d3e481ed	common_voice_tr_18566850.mp3	"Duruşma on bir Ekim'de yapılacak."	0	2			
14b92ffecc63b754a7d17a054e4d153097e4cb3cf48699b01c40434348790042b58851cb36426bc15cb116d977aa6ec8cc7789a3a3fc099496e79c91d3e481ed	common_voice_tr_18566851.mp3	Bu sandık merkezleri ikinci turda açık olacak.	0	2			
14b92ffecc63b754a7d17a054e4d153097e4cb3cf48699b01c40434348790042b58851cb36426bc15cb116d977aa6ec8cc7789a3a3fc099496e79c91d3e481ed	common_voice_tr_18566852.mp3	"Festival otuz Haziran'a kadar sürecek."	0	2			
58ddb7d1abbcbfebc7ec95663fe781afdbff1aac899e952982f8e66a7e109337ba714584e31dc8cd2a0c6d7cd266b114f999d56b714757b14999acb986214f9d	common_voice_tr_18596362.mp3	Vukasin Batiniç de bu mültecilerden biri.	0	2			
34123d39350ac0011b53db959225d43c2bc3ea9a4f0027387999f1c412626f6c97aa7f43671eb5751bec6452e1c9d6d84c0735476fc0929a2e93d996c77aa7e1	common_voice_tr_18599874.mp3	Avrupa genelinde elle tutulur bir endişe hakim.	0	2			
34123d39350ac0011b53db959225d43c2bc3ea9a4f0027387999f1c412626f6c97aa7f43671eb5751bec6452e1c9d6d84c0735476fc0929a2e93d996c77aa7e1	common_voice_tr_18599875.mp3	Hasan tercüman olarak çalışmaya devam etti.	0	2			
34123d39350ac0011b53db959225d43c2bc3ea9a4f0027387999f1c412626f6c97aa7f43671eb5751bec6452e1c9d6d84c0735476fc0929a2e93d996c77aa7e1	common_voice_tr_18599876.mp3	Burası benim için harika bir yer oldu.	1	2			
34123d39350ac0011b53db959225d43c2bc3ea9a4f0027387999f1c412626f6c97aa7f43671eb5751bec6452e1c9d6d84c0735476fc0929a2e93d996c77aa7e1	common_voice_tr_18599877.mp3	Ve bir yıl sonra, bu ay, bu iki kitap basıldı.	0	2			
34123d39350ac0011b53db959225d43c2bc3ea9a4f0027387999f1c412626f6c97aa7f43671eb5751bec6452e1c9d6d84c0735476fc0929a2e93d996c77aa7e1	common_voice_tr_18599878.mp3	Birkaç günde öğrenmek için çok fazla şey vardı.	1	2			
ece0e7409a50ef20090aec12f60b077ac5eda59a9538b716caf57a9cdfebc582973500586aeb2c3a829a6a31c4ab4e4c7a80acaefe87a1e6a54b712ae2a3330d	common_voice_tr_18669324.mp3	"Maktouf'un cezası Haziran ayında sona erdi."	0	2			
