client_id	path	sentence	up_votes	down_votes	age	gender	accent
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355212.mp3	Kaliteli bireysel oyuncu sayısı daha fazlaydı.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355215.mp3	Fakat kararda soykırım sözcüğü yer almıyor.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355216.mp3	Diğer ülkeler, iç ihtiyaçlara odaklanıyor.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355218.mp3	Hırvatistan da bu fikri reddetti.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355220.mp3	Yeni yapı iki bin on bir baharı civarında kesinleşecek.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355222.mp3	Sizin bir tarihiniz, bir geleneğiniz var.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355225.mp3	Turnuvaya kırk bir ülkeden toplam üç yüz yetmiş sporcu katıldı.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355227.mp3	"Buna karşın, Arnavutluk'ta asgari ücret yüz kırk iki avro."	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355229.mp3	Erken parlamento seçimlerine gidilmesini bekliyor musunuz?	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355235.mp3	"Komşu Makedonya'da bu rakam beş kat daha yüksek."	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355238.mp3	Anlaşmanın son imzalanma tarihiyse bir Temmuz.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355243.mp3	Festival bin dokuz yüz altmış bir yılından beri düzenleniyor.	2	1	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355246.mp3	Havaalanı, bin dokuz yüz doksan altıda sivil uçuşa açılmıştı.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355255.mp3	Tesise yaklaşık altmış milyon avro yatırım yapıldı.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355258.mp3	Veles, Makedonya.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355259.mp3	Ortak sınır aynı zamanda Schengen sınırı olacak.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355272.mp3	"Anlaşmanın otuz bir Ekim'de kesinleşmesi bekleniyor."	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355276.mp3	Kurallar kamptan kampa değişiyor gibi görünüyor.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355277.mp3	İki başkası da aynı cezayı almıştı.	2	1	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355280.mp3	"Makedonya'nın iyi bir ev sahipliği yaptığını düşünüyor musunuz?"	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355284.mp3	Mevcut kadronun yaş ortalaması otuzun altında.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355286.mp3	Rakamlar korkutucu seviyede.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355293.mp3	Yarışmacılar aylardır şarkılarını tanıtıyorlar.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355296.mp3	Ülke pek çok açıdan hızla büyüyor.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355297.mp3	Medya da ikiye bölünmüş durumda.	2	1	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355298.mp3	Teklif süresi kırk sekiz gün içinde sona eriyor.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355299.mp3	Sırbistan benzin ithal etmiyor.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355301.mp3	"""Süper valiler"" geri mi geliyor?"	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355303.mp3	Yeni arkadaşlar ediniyoruz.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355304.mp3	Evler kiralığa çıkarılıyor.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355310.mp3	İşsizlik oranı yüzde kırk üçlerde dolaşıyor.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355315.mp3	Ancak rakibi yorum yapmaktan kaçındı.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355316.mp3	Gazprom da bu projeye dahil mi?	2	1	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355317.mp3	İyileşmeler devam etti.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355320.mp3	Buna yanıtınız nedir?	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355321.mp3	Parlamento nasıl olsa yaz tatiline girecek.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355327.mp3	Dilekçeye beş bin civarında imza toplandı.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355332.mp3	Gerçekler oldukça çatışan sinyaller vermektedir.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355335.mp3	Belgrad zor bir görevle karşı karşıya.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355339.mp3	Ülke iki bin dörtte altmış yedinci sıradaydı.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355340.mp3	Kapitalist dünyada rekabet yeni bir kavram değil.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355350.mp3	Kanalı en çok Arnavutlar kullanıyordu.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355359.mp3	Ancak yetkililer bu olasılığı dışlıyor.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355360.mp3	O zaman her şey berbat oldu.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355362.mp3	"Tesis, Balkanlar'daki en büyük su parkı olacak."	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355366.mp3	Lütfen yorumlayın.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355371.mp3	Bunların ilki bir stadyum dolusu bilet satmaktı.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18359782.mp3	Planda itiraz ettiğiniz temel noktalar neler?	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18359786.mp3	Şahsın uyruğu bilinmiyor.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18519993.mp3	Para iki dilim halinde verilecek.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520048.mp3	Gözden geçirme sekiz Ocak iki bin üçte başlatıldı.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520050.mp3	Ortalama fatura iki yüz avroyu buluyor.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520089.mp3	Bunu sağlayan nedir?	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520090.mp3	Tutuklanan on bir kişinin sekizi Hırvat uyrukluydu.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520091.mp3	"Tören yirmi Ekim'de gerçekleşti."	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520092.mp3	Herşeyi kendim yaptım.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520125.mp3	Resmi adım Haziran ayı sonunda atılacak.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520138.mp3	Yumurta aklarını bir çimdik tuzla çırpın.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520140.mp3	Sizce ne zaman yapılmalılar?	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520155.mp3	Proje iki bin yedi başlarında başlayacak.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520168.mp3	Küresel kriz kapıda mı?	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520239.mp3	Anlaşma olumsuzluklar olmadan gerçekleşmedi.	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520249.mp3	Sivil can kaybı sayısı da tartışmalı.	2	1	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520251.mp3	"Kurban Bayramı'nın sabah namazı özel bir namaz."	2	0	twenties	male	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18520253.mp3	Mültecilerin çoğu daha sonra infaz edildi.	2	0	twenties	male	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820835.mp3	Durumdan sendikalar da hoşnut değiller.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820843.mp3	Lafı ağzımızda gevelemeyeceğiz.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820858.mp3	"Ancak Vuciniç'e göre bu suçlamalar asılsız."	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820868.mp3	Ancak Mladiç bulunamadı.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820886.mp3	Eski liderin cezaya itiraz etme hakkı var.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820888.mp3	Tum bu önerilerin sonucunu zaman gösterecek.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820891.mp3	"Seçimler on yedi Kasım'da yapıldı."	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820892.mp3	Söz konusu ikinci özellik ise kitlesel göç.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820900.mp3	Krstiç şu anda kırk altı yıllık hapis cezasını çekmekte.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820902.mp3	Fakat asla sakin olamıyorsunuz.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820920.mp3	Çiftlikteki bahçe.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820927.mp3	Geliştirme süreci zaten başlamış durumda.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19820974.mp3	Yasak önümüzdeki üç ay boyunca geçerli olacak.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821085.mp3	Bosna-Hersek daha da bölünecek mi?	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821101.mp3	Gazeteler için de aynı durum söz konusu.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821102.mp3	Şimdi ise her düzeyde tam bir dönüşüm gerekiyor.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821104.mp3	İnşaatın iki bin on dört yılında tamamlanması planlanıyor.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821105.mp3	Tek sorun rekabetin giderek artması.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821107.mp3	Bizim ülkemizdeyse tam tersi şekilde başladı.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821128.mp3	"Aynı proje iki bin altı yılında Belgrad'da da başlayacak."	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821140.mp3	Eylül ayı sonunda söz konusu oran yüzde altmış ikiydi.	2	1	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821148.mp3	Sonunda kendisini güvende hissetmeye başlamış.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821151.mp3	Gazete körler alfabesinde basılıyor.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821152.mp3	Ancak bütün işletmeler zor durumda değil.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821154.mp3	"Türk takımı, yarı finalde Sırbistan'ı yenmişti."	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821158.mp3	Politika hedeflerinin iki yönü dikkat çekiyor.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821164.mp3	"Kamuoyu Denktaş'a karşı."	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821177.mp3	"İlki ise Polonya'daydı."	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821180.mp3	Aylık ücretler yüz otuz bir avro civarrında kaldı.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821183.mp3	Bu anlaşmazlığın yakında sona ereceğini düşünüyor musunuz ve sizce müzakereler ne yönde ilerler?	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821219.mp3	Bu da fiyatarda düşüşe yol açacak.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821297.mp3	Yine de hala büyüme olanağı var.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821314.mp3	"İnşaat, Sırbistan'da da en tehlikeli meslek."	2	1	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821328.mp3	Sahnede çalışırken hep birlikte gülüp eğlenmemiz.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821329.mp3	Kongreye on yedi ülkeden katılımcılar katıldı.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821367.mp3	Fakat aynı zamanda da tehdit altında.	2	0	twenties	female	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821379.mp3	"Blogcu, ""Generallerin istifasından sonra, bunların olmasını önleme umudu kaldı mı?"" diye soruyor."	2	0	twenties	female	
