client_id	path	sentence	up_votes	down_votes	age	gender	accent
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17845091.mp3	Tarih henüz açıklanmadı.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17845092.mp3	Fakat Sırp devleti henüz devreye girmiş değil.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17845093.mp3	"Tören Saraybosna'da gerçekleşti."	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851060.mp3	Agogiatis ise daha iyimser.	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851061.mp3	Ancak diğer görüşler de gelmekte gecikmedi.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851062.mp3	Proje, açıklanmayan nedenlerden ötürü durduruldu.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851063.mp3	Ama halk artık bunlara kanmıyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851064.mp3	Fakat hikaye bununla bitmiyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851065.mp3	"Final karşılaşması Ankara'da oynandı."	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851066.mp3	Şehir merkezinde fırıncılık yapıyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851067.mp3	Sonunda kendisini güvende hissetmeye başlamış.	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851068.mp3	Ne yapabilirsiniz ki, dilini mi keseceksiniz?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851069.mp3	Ancak bu oldukça engebeli bir yol.	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851070.mp3	Grupta Arnavutluk takımı beşinci sırayı aldı.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851072.mp3	Vukasin Batiniç de bu mültecilerden biri.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851073.mp3	Bu iş artık kalıplaşmış durumda.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851074.mp3	Büyük yeniden yapım projesi dört aşamaya bölündü.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851075.mp3	Bundan önceyse ekonomi bakanlığı görevindeydi.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851076.mp3	Tabii bu her zaman kolay olmuyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851077.mp3	Eşyalara soruşturmanın devamı için el kondu.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851078.mp3	Artık sadece bir savunma kurumu var.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851079.mp3	Fakat ülke bu pazar konumundan sonuna kadar yararlanabiliyor mu?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851082.mp3	"Eğer Türkiye'nin herhangi bir rolü olmayacaksa, niçin risk alsın?"	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851083.mp3	"Berişa Rama'ya, önerisini inceleyeceğini söyledi."	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851084.mp3	"Bekaj Musliu'nun akrabası."	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851085.mp3	"İlk Balkan Schengen'i mi?"	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851086.mp3	Halkın baskısı oldukça yüksek.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851088.mp3	Bu da duruma siyasi bir açı getirmiyor mu?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851089.mp3	Ekspedisyon üç hafta sürdü.	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851090.mp3	Sergide yirmi yedi sanatçının toplam yetmiş üç eseri yer alıyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851091.mp3	Bu onların hayatta kalma stratejisi.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851092.mp3	Raporda sabit önerilerde de bulunuluyor.	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851093.mp3	Projenin toplam bütçesi bir milyar avro.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851094.mp3	Sizce takım şampiyonada hangi aşamaya kadar ilerleyebilir?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851095.mp3	En değerli çıkartmalar en nadir olanlar.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851096.mp3	Şimdiyse daha çok sembolik bir yemek.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851097.mp3	Bu yıl da tamamen tartışmasız geçmedi.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851114.mp3	Bu fiyata, filmin korsan olacağı kesin.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851115.mp3	Sonuç elde etmek zorundayız.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851116.mp3	"İnşaat, Sırbistan'da da en tehlikeli meslek."	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851117.mp3	Ancak gazete başka ayrıntı vermedi.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851118.mp3	Ölenlerin üçü Makedon vatandaşı.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851124.mp3	"Sonuçta o bölge de Avrupa'nın bir parçası."	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851125.mp3	Fakat daha farklı açıklamalar da mevcut.	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851126.mp3	Fakat başkan suçlamayı reddediyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851127.mp3	Bu, teröre destek vermektir.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851128.mp3	Söz konusu kardinaller papanın halefini seçecek.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851129.mp3	Bizlere görevinizi açıklayabilir misiniz?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851130.mp3	Ürünlerimizin kabul edilmesini istiyoruz.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851131.mp3	Sevgiyi hisset.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851132.mp3	Bahis oldukça yüksek.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851133.mp3	Bakanın istifa kararı pek çok kişiyi şaşırttı.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851134.mp3	Gruevski de benzer umutlarını dile getirdi.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851135.mp3	Savaştan sonra komünist hükümet mülke el koydu.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851136.mp3	Her an tehdit edilebiliyorlar.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851137.mp3	İşten çıkarmaların devam edeceğine dair işaretler var mı?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851138.mp3	"Çin'in tutumu belli değil."	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17851140.mp3	İki ülke, aralarındaki sorunları çözüme kavuşturmanın eşiğinde mi bulunuyor?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854668.mp3	"Bu da Demos'un görevlerinden biri."	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854669.mp3	"Bunun Kosova'nın tamamını etkileyebilecek bir güvenlik meselesi olarak önemi nedir?"	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854670.mp3	Bu, neredeyse her yüz erkekten ikisi demek.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854671.mp3	Bu bakımdan Kosova ile kıyaslanamaz.	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854673.mp3	Fakat asla sakin olamıyorsunuz.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854674.mp3	Sizce bunlar yerinde endişeler mi?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854675.mp3	Ancak bu durum artık değişmeye başladı.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854676.mp3	Daha fazla rekabetin rolü nedir?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854677.mp3	Madenciler de talep düşüşü yaşıyorlar.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854678.mp3	Gana da buna kurban gitti.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854679.mp3	Elli köprü yenileniyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854680.mp3	Bu, pek çok Balkan ülkesinin yaşadığı br sorun.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854681.mp3	Etkinlikte dokuz ülkeden otuz ekip biraraya geldi.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854682.mp3	İki ağabeyim ve bir kız kardeşim var.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854683.mp3	Sanık hakkındaki suçlamaları reddetti.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854684.mp3	İranlılar da talebe uydular.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854685.mp3	Şimdi Budapeşte de konuya müdahale etti.	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854686.mp3	Projenin değeri iki yüz yirmi üç milyon avro.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854687.mp3	Konsere Yunan ve yabancı siyasi isimler katıldı.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854688.mp3	Bu sefer hükümet çevrecilerden yana oldu.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854689.mp3	Arnavutluk planı ise planı onaylıyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854690.mp3	Milli takımın kötü taraftarı yok.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854691.mp3	Peki ya yerli halk?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854692.mp3	Tasarıyı ayrıntılı şekilde inceleyeceğiz.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854693.mp3	Makedonya bu konuda tam olarak ne denli katkıda bulundu?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854694.mp3	"Haber Üsküp'te coşkuyla karşılandı."	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854695.mp3	Ancak olay asla çözüme kavuşmamıştı.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854696.mp3	Ancak, bu olumlu durum kısa sürede tersine dondu.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854697.mp3	İkinci ankete göre, bu oran yüzde seksen birden bile yüksek.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854698.mp3	Bugünse bu rakam beş bin civarında.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854699.mp3	Esat Berişa buna bir örnek.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854700.mp3	Çoğu zaman karaborsa veya suçla uğraşıyorlar.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854701.mp3	Rekor sayıda on bir aday yarışıyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854702.mp3	Yine de bir hukuk misyonuna ihtiyaç var.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854703.mp3	Yordanova bin beş yüz metre yarışında koşacaktı.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854705.mp3	Şu anda bitmiş durumdayım.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854706.mp3	Peki polis reformunun gerçekleştirilmemesi kimin için faydalı olacak?	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854707.mp3	Çok sayıda mimar da yıkım önerisini eleştirdi.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854713.mp3	İlk fırın altı aydır atıl durumdaydı.	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854714.mp3	Bu şekilde hiçbir şey israf olmuyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854715.mp3	Bizim yükümlülüğümüz, belgeye harfiyen uymaktır.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854716.mp3	Azınlık partilerine sekiz sandalye kaldı.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17854717.mp3	Şimdilik değişen pek bir şey yok.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17859499.mp3	Organize suç, siyaseti ve basını kirletiyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17859500.mp3	"Kosor'u bir takım acil sorunlar bekliyor."	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17859501.mp3	Gözden geçirilmekte olan diğer bir madde ise seksen yedi.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17859502.mp3	Şeffaflık eksikliği bunu anlamayı zorlaştırıyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17859503.mp3	Bu yüzden, bence duman olup gidecek! diyor.	2	1	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17859509.mp3	Ankete katılan başka Balkan ülkesi yok.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17859510.mp3	Dimitrov, isim önerisi getirilmediğini doğruladı.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17859512.mp3	Dokunan desen oldukça zor ve karışık.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17859513.mp3	Konut ve eğitim en önemli alanlar.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17859519.mp3	Maaşları düzenli olarak ödeniyor.	2	0	thirties	male	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17859521.mp3	"Xhema ise Mabetex'in yönetim kurulu uyesi."	2	1	thirties	male	
